63.000000,1498752248466.000000,46.110000,39.842436,606.000000
64.000000,1498752260473.000000,45.976667,39.979459,603.000000
65.000000,1498752272473.000000,45.860000,40.129603,603.000000
66.000000,1498752284473.000000,45.686667,40.296903,600.000000
67.000000,1498752296464.000000,45.543333,40.490146,599.000000
68.000000,1498752308466.000000,45.443333,40.652998,596.000000
69.000000,1498752320467.000000,45.343333,40.781093,596.000000
70.000000,1498752332465.000000,45.280000,40.878298,593.000000
71.000000,1498752344469.000000,45.240000,40.966348,594.000000
72.000000,1498752356465.000000,45.193333,40.984541,591.000000
73.000000,1498752368462.000000,45.110000,41.068016,592.000000
74.000000,1498752380466.000000,45.023333,41.151084,589.000000
75.000000,1498752392615.000000,44.923333,41.267213,590.000000
76.000000,1498752404499.000000,44.820000,41.371393,588.000000
77.000000,1498752416466.000000,44.730000,41.499872,588.000000
78.000000,1498752428465.000000,44.680000,41.598007,585.000000
79.000000,1498752440466.000000,44.636667,41.673826,586.000000
80.000000,1498752452461.000000,44.623333,41.706866,584.000000
81.000000,1498752464464.000000,44.610000,41.739898,584.000000
82.000000,1498752476459.000000,44.596667,41.727005,583.000000
83.000000,1498752488463.000000,44.586667,41.783345,584.000000
84.000000,1498752500462.000000,44.613333,41.786173,583.000000
85.000000,1498752512461.000000,44.660000,41.722229,583.000000
86.000000,1498752524458.000000,44.693333,41.702790,583.000000
87.000000,1498752536459.000000,44.726667,41.614421,584.000000
88.000000,1498752548458.000000,44.703333,41.600470,583.000000
89.000000,1498752560465.000000,44.670000,41.654382,585.000000
90.000000,1498752572455.000000,44.676667,41.666572,583.000000
91.000000,1498752584457.000000,44.683333,41.701732,584.000000
92.000000,1498752596487.000000,44.740000,41.661782,583.000000
93.000000,1498752608456.000000,44.810000,41.611731,584.000000
94.000000,1498752620460.000000,44.850000,41.478024,584.000000
95.000000,1498752632463.000000,44.833333,41.499262,585.000000
96.000000,1498752644458.000000,44.816667,41.509001,584.000000
97.000000,1498752656454.000000,44.773333,41.527422,585.000000
98.000000,1498752668457.000000,44.760000,41.571982,583.000000
99.000000,1498752680459.000000,44.750000,41.582418,584.000000
100.000000,1498752692459.000000,44.736667,41.592500,582.000000
101.000000,1498752704457.000000,44.723333,41.614069,584.000000
102.000000,1498752716454.000000,44.750000,41.651351,582.000000
103.000000,1498752728460.000000,44.786667,41.586286,583.000000
104.000000,1498752740457.000000,44.786667,41.574795,582.000000
105.000000,1498752752455.000000,44.810000,41.588749,583.000000
106.000000,1498752764456.000000,44.826667,41.533043,583.000000
107.000000,1498752776452.000000,44.806667,41.530935,584.000000
108.000000,1498752788449.000000,44.773333,41.538914,583.000000
109.000000,1498752800455.000000,44.713333,41.578548,583.000000
110.000000,1498752812447.000000,44.626667,41.672768,582.000000
111.000000,1498752824448.000000,44.590000,41.760740,583.000000
112.000000,1498752836451.000000,44.556667,41.803119,581.000000
113.000000,1498752848455.000000,44.540000,41.835782,581.000000
114.000000,1498752860458.000000,44.520000,41.833658,580.000000
115.000000,1498752872452.000000,44.480000,41.840886,580.000000
116.000000,1498752884450.000000,44.406667,41.901922,579.000000
117.000000,1498752896449.000000,44.353333,42.010917,579.000000
118.000000,1498752908452.000000,44.360000,42.046023,578.000000
119.000000,1498752920449.000000,44.380000,42.025227,578.000000
120.000000,1498752932449.000000,44.400000,41.981494,578.000000
121.000000,1498752944451.000000,44.400000,41.970027,578.000000
122.000000,1498752956444.000000,44.366667,41.966476,577.000000
123.000000,1498752968446.000000,44.340000,42.020962,578.000000
124.000000,1498752980447.000000,44.326667,42.031003,577.000000
125.000000,1498752992450.000000,44.313333,42.018118,578.000000
126.000000,1498753004443.000000,44.250000,42.034286,577.000000
127.000000,1498753016449.000000,44.150000,42.138180,578.000000
128.000000,1498753028446.000000,44.073333,42.244492,576.000000
129.000000,1498753040449.000000,44.026667,42.319617,576.000000
130.000000,1498753052445.000000,43.983333,42.360736,575.000000
131.000000,1498753064444.000000,43.950000,42.414358,575.000000
132.000000,1498753076447.000000,43.920000,42.411129,573.000000
133.000000,1498753088441.000000,43.813333,42.445387,574.000000
134.000000,1498753100442.000000,43.690000,42.569253,572.000000
135.000000,1498753112445.000000,43.586667,42.695162,572.000000
136.000000,1498753124443.000000,43.473333,42.785621,570.000000
137.000000,1498753136439.000000,43.356667,42.898449,570.000000
138.000000,1498753148444.000000,43.243333,43.057129,568.000000
139.000000,1498753160438.000000,43.163333,43.150941,567.000000
140.000000,1498753172438.000000,43.110000,43.247615,565.000000
141.000000,1498753184445.000000,43.103333,43.292436,566.000000
142.000000,1498753196436.000000,43.100000,43.223738,564.000000
143.000000,1498753208435.000000,43.030000,43.238829,565.000000
144.000000,1498753220438.000000,42.966667,43.334329,563.000000
145.000000,1498753232435.000000,42.900000,43.361132,563.000000
146.000000,1498753244436.000000,42.790000,43.405895,561.000000
147.000000,1498753256437.000000,42.643333,43.526144,562.000000
148.000000,1498753268441.000000,42.513333,43.670812,559.000000
149.000000,1498753280435.000000,42.430000,43.820514,559.000000
150.000000,1498753292432.000000,42.350000,43.891040,557.000000
151.000000,1498753304440.000000,42.320000,43.989790,557.000000
152.000000,1498753316434.000000,42.270000,43.961519,555.000000
153.000000,1498753328435.000000,42.196667,44.032694,556.000000
154.000000,1498753340430.000000,42.166667,44.052011,554.000000
155.000000,1498753352437.000000,42.113333,44.091372,554.000000
156.000000,1498753364434.000000,42.103333,44.158243,552.000000
157.000000,1498753376437.000000,42.120000,44.103455,553.000000
158.000000,1498753388435.000000,42.116667,44.080415,552.000000
159.000000,1498753400434.000000,42.133333,44.048279,552.000000
160.000000,1498753412432.000000,42.150000,44.004801,552.000000
161.000000,1498753424431.000000,42.140000,43.935658,553.000000
162.000000,1498753436429.000000,42.120000,43.967438,552.000000
163.000000,1498753448432.000000,42.110000,43.966320,553.000000
164.000000,1498753460428.000000,42.110000,43.954983,552.000000
165.000000,1498753472428.000000,42.090000,43.918737,553.000000
166.000000,1498753484425.000000,42.056667,43.915016,551.000000
167.000000,1498753496427.000000,42.006667,43.954772,552.000000
168.000000,1498753508430.000000,41.976667,43.985415,551.000000
169.000000,1498753520430.000000,41.960000,44.006214,552.000000
170.000000,1498753532431.000000,41.993333,44.009944,550.000000
171.000000,1498753544429.000000,42.006667,43.909432,551.000000
172.000000,1498753556431.000000,41.966667,43.904967,550.000000
173.000000,1498753568431.000000,41.943333,43.981687,551.000000
174.000000,1498753580430.000000,41.973333,43.951045,550.000000
175.000000,1498753592430.000000,42.000000,43.920024,551.000000
176.000000,1498753604420.000000,42.056667,43.846989,550.000000
177.000000,1498753616425.000000,42.120000,43.797344,551.000000
178.000000,1498753628425.000000,42.196667,43.681072,550.000000
179.000000,1498753640426.000000,42.253333,43.596558,551.000000
180.000000,1498753652426.000000,42.316667,43.512734,551.000000
181.000000,1498753664422.000000,42.403333,43.431438,553.000000
182.000000,1498753676425.000000,42.503333,43.351548,552.000000
183.000000,1498753688419.000000,42.590000,43.190510,554.000000
184.000000,1498753700421.000000,42.630000,43.115261,554.000000
185.000000,1498753712417.000000,42.596667,43.066092,556.000000
186.000000,1498753724423.000000,42.596667,43.134363,555.000000
187.000000,1498753736421.000000,42.653333,43.106440,556.000000
188.000000,1498753748416.000000,42.743333,43.025233,555.000000
189.000000,1498753760421.000000,42.810000,42.930030,557.000000
190.000000,1498753772417.000000,42.833333,42.830048,556.000000
191.000000,1498753784415.000000,42.856667,42.821195,557.000000
192.000000,1498753796417.000000,42.860000,42.798767,557.000000
193.000000,1498753808419.000000,42.870000,42.799855,558.000000
194.000000,1498753820412.000000,42.883333,42.767116,557.000000
195.000000,1498753832413.000000,42.886667,42.756081,558.000000
196.000000,1498753844418.000000,42.886667,42.744683,557.000000
197.000000,1498753856412.000000,42.850000,42.763491,558.000000
198.000000,1498753868417.000000,42.833333,42.807260,557.000000
199.000000,1498753880416.000000,42.803333,42.826781,558.000000
200.000000,1498753892412.000000,42.783333,42.870170,557.000000
201.000000,1498753904410.000000,42.783333,42.847387,558.000000
202.000000,1498753916417.000000,42.736667,42.887859,557.000000
203.000000,1498753928417.000000,42.750000,42.946259,558.000000
204.000000,1498753940409.000000,42.780000,42.903977,557.000000
205.000000,1498753952413.000000,42.776667,42.903614,557.000000
206.000000,1498753964537.000000,42.813333,42.896223,557.000000
207.000000,1498753976413.000000,42.823333,42.817566,558.000000
208.000000,1498753988411.000000,42.770000,42.845933,557.000000
209.000000,1498754000412.000000,42.740000,42.899614,557.000000
210.000000,1498754012408.000000,42.736667,42.944803,556.000000
211.000000,1498754024415.000000,42.746667,42.945895,557.000000
212.000000,1498754036409.000000,42.746667,42.934507,556.000000
213.000000,1498754048409.000000,42.750000,42.889316,557.000000
214.000000,1498754060412.000000,42.726667,42.920936,556.000000
215.000000,1498754072408.000000,42.706667,42.941527,557.000000
216.000000,1498754084408.000000,42.666667,42.948544,556.000000
217.000000,1498754096403.000000,42.640000,43.036695,557.000000
218.000000,1498754108410.000000,42.666667,43.005466,555.000000
219.000000,1498754120404.000000,42.710000,43.010205,556.000000
220.000000,1498754132403.000000,42.743333,42.911366,555.000000
221.000000,1498754144407.000000,42.723333,42.886407,557.000000
222.000000,1498754156402.000000,42.706667,42.941527,555.000000
223.000000,1498754168407.000000,42.740000,42.945167,556.000000
224.000000,1498754180403.000000,42.770000,42.880107,555.000000
225.000000,1498754192402.000000,42.756667,42.855872,556.000000
226.000000,1498754204404.000000,42.690000,42.848607,555.000000
227.000000,1498754216406.000000,42.593333,42.940532,556.000000
228.000000,1498754228406.000000,42.453333,43.073143,555.000000
229.000000,1498754240403.000000,42.310000,43.227959,555.000000
230.000000,1498754252406.000000,42.203333,43.397995,553.000000
231.000000,1498754264405.000000,42.153333,43.494664,552.000000
232.000000,1498754276398.000000,42.083333,43.532318,550.000000
233.000000,1498754288397.000000,41.996667,43.579451,551.000000
234.000000,1498754300426.000000,41.920000,43.707044,548.000000
235.000000,1498754312401.000000,41.866667,43.746461,549.000000
236.000000,1498754324395.000000,41.810000,43.808156,547.000000
237.000000,1498754336395.000000,41.786667,43.862210,548.000000
238.000000,1498754348397.000000,41.766667,43.859978,546.000000
239.000000,1498754360402.000000,41.733333,43.878914,547.000000
240.000000,1498754372399.000000,41.736667,43.901942,546.000000
241.000000,1498754384404.000000,41.753333,43.892475,547.000000
242.000000,1498754396399.000000,41.776667,43.861094,546.000000
243.000000,1498754408394.000000,41.776667,43.747776,546.000000
244.000000,1498754420395.000000,41.660000,43.768776,545.000000
245.000000,1498754432397.000000,41.580000,43.918409,546.000000
246.000000,1498754444393.000000,41.513333,44.001508,544.000000
247.000000,1498754456402.000000,41.503333,44.045654,545.000000
248.000000,1498754468393.000000,41.456667,44.029108,544.000000
249.000000,1498754480394.000000,41.390000,44.089508,544.000000
250.000000,1498754492390.000000,41.353333,44.153247,543.000000
251.000000,1498754504391.000000,41.313333,44.148751,543.000000
252.000000,1498754516391.000000,41.250000,44.209456,541.000000
253.000000,1498754528392.000000,41.223333,44.217758,542.000000
254.000000,1498754540388.000000,41.140000,44.276165,541.000000
255.000000,1498754552394.000000,41.083333,44.337549,541.000000
256.000000,1498754564389.000000,41.066667,44.392131,540.000000
257.000000,1498754576388.000000,41.063333,44.391754,541.000000
258.000000,1498754588393.000000,41.026667,44.365027,540.000000
259.000000,1498754600389.000000,40.990000,44.406043,541.000000
260.000000,1498754612394.000000,40.920000,44.398125,539.000000
261.000000,1498754624388.000000,40.863333,44.481990,540.000000
262.000000,1498754636386.000000,40.810000,44.498511,538.000000
263.000000,1498754648391.000000,40.730000,44.557106,539.000000
264.000000,1498754660387.000000,40.666667,44.640102,537.000000
265.000000,1498754672383.000000,40.613333,44.679117,537.000000
266.000000,1498754684383.000000,40.546667,44.750387,536.000000
267.000000,1498754696387.000000,40.523333,44.804046,536.000000
268.000000,1498754708387.000000,40.476667,44.764932,534.000000
269.000000,1498754720389.000000,40.456667,44.807695,535.000000
270.000000,1498754732386.000000,40.403333,44.801605,534.000000
271.000000,1498754744384.000000,40.373333,44.854466,534.000000
272.000000,1498754756383.000000,40.326667,44.849131,533.000000
273.000000,1498754768386.000000,40.293333,44.901586,534.000000
274.000000,1498754780385.000000,40.263333,44.898152,533.000000
275.000000,1498754792381.000000,40.196667,44.935518,533.000000
276.000000,1498754804378.000000,40.163333,44.999178,532.000000
277.000000,1498754816378.000000,40.150000,45.020138,533.000000
278.000000,1498754828385.000000,40.146667,44.997267,531.000000
279.000000,1498754840383.000000,40.140000,44.974011,532.000000
280.000000,1498754852379.000000,40.130000,44.961620,531.000000
281.000000,1498754864380.000000,40.116667,44.960091,532.000000
282.000000,1498754876378.000000,40.106667,44.958945,531.000000
283.000000,1498754888381.000000,40.120000,44.937981,532.000000
284.000000,1498754900381.000000,40.106667,44.880221,531.000000
285.000000,1498754912374.000000,40.090000,44.889561,532.000000
286.000000,1498754924373.000000,40.130000,44.894140,531.000000
287.000000,1498754936373.000000,40.160000,44.807574,531.000000
288.000000,1498754948381.000000,40.176667,44.741962,531.000000
289.000000,1498754960374.000000,40.166667,44.673293,532.000000
290.000000,1498754972376.000000,40.113333,44.655962,531.000000
291.000000,1498754984372.000000,40.043333,44.726748,531.000000
292.000000,1498754996370.000000,40.006667,44.801301,530.000000
293.000000,1498755008377.000000,39.983333,44.809881,531.000000
294.000000,1498755020371.000000,39.930000,44.815028,529.000000
295.000000,1498755032370.000000,39.856667,44.829125,530.000000
296.000000,1498755044372.000000,39.760000,44.907967,528.000000
297.000000,1498755056371.000000,39.663333,44.986741,529.000000
298.000000,1498755068372.000000,39.590000,45.113040,527.000000
299.000000,1498755080375.000000,39.520000,45.194749,528.000000
300.000000,1498755092368.000000,39.440000,45.241603,526.000000
301.000000,1498755104372.000000,39.386667,45.313936,526.000000
302.000000,1498755116373.000000,39.340000,45.353378,525.000000
303.000000,1498755128370.000000,39.300000,45.393576,526.000000
304.000000,1498755140369.000000,39.276667,45.402078,524.000000
305.000000,1498755152372.000000,39.250000,45.432599,524.000000
306.000000,1498755164371.000000,39.250000,45.455007,523.000000
307.000000,1498755176373.000000,39.260000,45.411351,524.000000
308.000000,1498755188369.000000,39.260000,45.355321,523.000000
309.000000,1498755200362.000000,39.243333,45.330978,524.000000
310.000000,1498755212369.000000,39.233333,45.341027,523.000000
311.000000,1498755224369.000000,39.246667,45.342571,524.000000
312.000000,1498755236366.000000,39.273333,45.312034,523.000000
313.000000,1498755248367.000000,39.283333,45.268354,524.000000
314.000000,1498755260360.000000,39.263333,45.187566,522.000000
315.000000,1498755272359.000000,39.200000,45.191467,524.000000
316.000000,1498755284365.000000,39.130000,45.273038,522.000000
317.000000,1498755296361.000000,39.126667,45.351082,524.000000
318.000000,1498755308361.000000,39.110000,45.315544,522.000000
319.000000,1498755320356.000000,39.116667,45.327519,523.000000
320.000000,1498755332358.000000,39.126667,45.295064,521.000000
321.000000,1498755344358.000000,39.123333,45.249858,522.000000
322.000000,1498755356360.000000,39.116667,45.237881,521.000000
323.000000,1498755368363.000000,39.110000,45.248317,522.000000
324.000000,1498755380364.000000,39.120000,45.238266,522.000000
325.000000,1498755392355.000000,39.166667,45.243660,522.000000
326.000000,1498755404358.000000,39.230000,45.161295,522.000000
327.000000,1498755416360.000000,39.316667,45.070346,523.000000
328.000000,1498755428360.000000,39.366667,44.930232,522.000000
329.000000,1498755440359.000000,39.416667,44.846161,524.000000
330.000000,1498755452354.000000,39.450000,44.760141,523.000000
331.000000,1498755464354.000000,39.476667,44.718259,524.000000
332.000000,1498755476358.000000,39.490000,44.652373,523.000000
333.000000,1498755488357.000000,39.456667,44.626101,524.000000
334.000000,1498755500354.000000,39.423333,44.622300,523.000000
335.000000,1498755512349.000000,39.383333,44.662671,524.000000
336.000000,1498755524353.000000,39.336667,44.724725,523.000000
337.000000,1498755536353.000000,39.306667,44.743752,524.000000
338.000000,1498755548351.000000,39.216667,44.744684,522.000000
339.000000,1498755560348.000000,39.140000,44.848122,523.000000
340.000000,1498755572352.000000,39.113333,44.968450,522.000000
341.000000,1498755584346.000000,39.106667,44.978898,522.000000
342.000000,1498755596349.000000,39.106667,44.978898,521.000000
343.000000,1498755608348.000000,39.103333,44.956086,522.000000
344.000000,1498755620346.000000,39.093333,44.966151,520.000000
345.000000,1498755632351.000000,39.090000,44.932125,521.000000
346.000000,1498755644345.000000,39.096667,44.944105,521.000000
347.000000,1498755656349.000000,39.140000,44.926651,521.000000
348.000000,1498755668352.000000,39.173333,44.874385,520.000000
349.000000,1498755680348.000000,39.186667,44.797369,522.000000
350.000000,1498755692342.000000,39.200000,44.787674,521.000000
351.000000,1498755704343.000000,39.200000,44.720330,522.000000
352.000000,1498755716347.000000,39.170000,44.728124,521.000000
353.000000,1498755728347.000000,39.163333,44.772254,522.000000
354.000000,1498755740347.000000,39.143333,44.769965,521.000000
355.000000,1498755752347.000000,39.126667,44.779279,522.000000
356.000000,1498755764344.000000,39.116667,44.778134,521.000000
357.000000,1498755776344.000000,39.076667,44.773553,522.000000
358.000000,1498755788343.000000,39.046667,44.826209,521.000000
359.000000,1498755800344.000000,39.033333,44.835898,521.000000
360.000000,1498755812339.000000,38.996667,44.842909,520.000000
361.000000,1498755824344.000000,38.973333,44.851447,521.000000
362.000000,1498755836337.000000,38.926667,44.857307,520.000000
363.000000,1498755848343.000000,38.900000,44.921513,520.000000
364.000000,1498755860342.000000,38.870000,44.918065,519.000000
365.000000,1498755872344.000000,38.816667,44.934353,520.000000
366.000000,1498755884341.000000,38.756667,44.983477,519.000000
367.000000,1498755896342.000000,38.713333,45.023297,520.000000
368.000000,1498755908342.000000,38.680000,45.086650,518.000000
369.000000,1498755920342.000000,38.613333,45.090156,519.000000
370.000000,1498755932336.000000,38.553333,45.161583,517.000000
371.000000,1498755944340.000000,38.503333,45.222938,518.000000
372.000000,1498755956339.000000,38.496667,45.300475,516.000000
373.000000,1498755968337.000000,38.516667,45.291607,517.000000
374.000000,1498755980332.000000,38.523333,45.202876,516.000000
375.000000,1498755992341.000000,38.493333,45.177030,517.000000
376.000000,1498756004337.000000,38.470000,45.207897,516.000000
377.000000,1498756016333.000000,38.473333,45.219469,517.000000
378.000000,1498756028333.000000,38.446667,45.171635,515.000000
379.000000,1498756040328.000000,38.383333,45.164314,516.000000
380.000000,1498756052331.000000,38.303333,45.233343,515.000000
381.000000,1498756064329.000000,38.256667,45.328550,515.000000
382.000000,1498756076336.000000,38.210000,45.345487,514.000000
383.000000,1498756088328.000000,38.143333,45.382438,515.000000
384.000000,1498756100329.000000,38.083333,45.453650,514.000000
385.000000,1498756112331.000000,38.060000,45.529099,514.000000
386.000000,1498756124325.000000,38.013333,45.501332,513.000000
387.000000,1498756136329.000000,37.980000,45.575583,514.000000
388.000000,1498756148331.000000,37.953333,45.583631,513.000000
389.000000,1498756160331.000000,37.960000,45.606729,513.000000
390.000000,1498756172325.000000,37.960000,45.573249,512.000000
391.000000,1498756184333.000000,37.950000,45.538600,513.000000
392.000000,1498756196328.000000,37.906667,45.511227,512.000000
393.000000,1498756208321.000000,37.850000,45.549254,513.000000
394.000000,1498756220323.000000,37.773333,45.529155,511.000000
395.000000,1498756232322.000000,37.670000,45.617464,512.000000
396.000000,1498756244324.000000,37.596667,45.731505,511.000000
397.000000,1498756256327.000000,37.520000,45.811646,511.000000
398.000000,1498756268322.000000,37.466667,45.894480,510.000000
399.000000,1498756280321.000000,37.440000,45.924746,510.000000
400.000000,1498756292323.000000,37.383333,45.940340,509.000000
401.000000,1498756304325.000000,37.333333,45.967842,510.000000
402.000000,1498756316319.000000,37.270000,46.016011,509.000000
403.000000,1498756328319.000000,37.226667,46.066516,509.000000
404.000000,1498756340319.000000,37.186667,46.095156,508.000000
405.000000,1498756352319.000000,37.153333,46.146809,509.000000
406.000000,1498756364323.000000,37.156667,46.147203,507.000000
407.000000,1498756376322.000000,37.183333,46.128120,509.000000
408.000000,1498756388314.000000,37.206667,46.086398,507.000000
409.000000,1498756400317.000000,37.256667,46.025563,508.000000
410.000000,1498756412319.000000,37.303333,45.908662,507.000000
411.000000,1498756424315.000000,37.323333,45.810829,508.000000
412.000000,1498756436313.000000,37.330000,45.767076,507.000000
413.000000,1498756448314.000000,37.366667,45.760240,508.000000
414.000000,1498756460314.000000,37.390000,45.696150,507.000000
415.000000,1498756472314.000000,37.410000,45.631649,509.000000
416.000000,1498756484316.000000,37.403333,45.586300,508.000000
417.000000,1498756496315.000000,37.413333,45.554036,509.000000
418.000000,1498756508316.000000,37.383333,45.517101,508.000000
419.000000,1498756520315.000000,37.363333,45.537054,509.000000
420.000000,1498756532315.000000,37.336667,45.556224,508.000000
421.000000,1498756544313.000000,37.316667,45.553888,509.000000
422.000000,1498756556309.000000,37.270000,45.570715,508.000000
423.000000,1498756568310.000000,37.256667,45.602573,509.000000
424.000000,1498756580309.000000,37.216667,45.564482,507.000000
425.000000,1498756592308.000000,37.186667,45.638928,508.000000
426.000000,1498756604306.000000,37.180000,45.649282,507.000000
427.000000,1498756616305.000000,37.170000,45.648110,508.000000
428.000000,1498756628306.000000,37.193333,45.673110,507.000000
429.000000,1498756640306.000000,37.206667,45.607862,507.000000
430.000000,1498756652309.000000,37.206667,45.574451,507.000000
431.000000,1498756664302.000000,37.203333,45.529508,507.000000
432.000000,1498756676302.000000,37.173333,45.492590,506.000000
433.000000,1498756688310.000000,37.160000,45.580131,507.000000
434.000000,1498756700301.000000,37.190000,45.561366,506.000000
435.000000,1498756712304.000000,37.203333,45.496091,507.000000
436.000000,1498756724299.000000,37.186667,45.438444,506.000000
437.000000,1498756736303.000000,37.153333,45.445698,507.000000
438.000000,1498756748305.000000,37.136667,45.432615,505.000000
439.000000,1498756760301.000000,37.096667,45.427952,506.000000
440.000000,1498756772298.000000,37.066667,45.513546,505.000000
441.000000,1498756784304.000000,37.073333,45.525460,506.000000
442.000000,1498756796301.000000,37.043333,45.477416,505.000000
443.000000,1498756808300.000000,36.976667,45.491900,506.000000
444.000000,1498756820304.000000,36.950000,45.566705,505.000000
445.000000,1498756832303.000000,36.946667,45.588574,506.000000
446.000000,1498756844296.000000,36.953333,45.600484,505.000000
447.000000,1498756856296.000000,36.976667,45.547562,506.000000
448.000000,1498756868303.000000,36.983333,45.526078,505.000000
449.000000,1498756880297.000000,37.010000,45.473526,506.000000
450.000000,1498756892297.000000,37.013333,45.451644,505.000000
451.000000,1498756904293.000000,37.023333,45.441675,506.000000
452.000000,1498756916292.000000,37.073333,45.414089,505.000000
453.000000,1498756928296.000000,37.086667,45.337667,506.000000
454.000000,1498756940295.000000,37.123333,45.341934,505.000000
455.000000,1498756952295.000000,37.193333,45.238618,506.000000
456.000000,1498756964295.000000,37.226667,45.130986,505.000000
457.000000,1498756976298.000000,37.233333,45.053683,506.000000
458.000000,1498756988293.000000,37.223333,45.074835,505.000000
459.000000,1498757000292.000000,37.276667,45.092162,507.000000
460.000000,1498757012288.000000,37.330000,45.020230,506.000000
461.000000,1498757024295.000000,37.356667,44.911700,507.000000
462.000000,1498757036294.000000,37.350000,44.855113,506.000000
463.000000,1498757048291.000000,37.330000,44.841646,507.000000
464.000000,1498757060294.000000,37.310000,44.850507,506.000000
465.000000,1498757072292.000000,37.293333,44.893237,507.000000
466.000000,1498757084288.000000,37.306667,44.883611,506.000000
467.000000,1498757096286.000000,37.306667,44.883611,507.000000
468.000000,1498757108289.000000,37.343333,44.876672,506.000000
469.000000,1498757120287.000000,37.360000,44.822768,507.000000
470.000000,1498757132284.000000,37.370000,44.790418,506.000000
471.000000,1498757144284.000000,37.393333,44.781933,507.000000
472.000000,1498757156285.000000,37.410000,44.728001,506.000000
473.000000,1498757168289.000000,37.400000,44.682169,507.000000
474.000000,1498757180288.000000,37.360000,44.688750,506.000000
475.000000,1498757192282.000000,37.300000,44.715370,507.000000
476.000000,1498757204288.000000,37.256667,44.788548,506.000000
477.000000,1498757216280.000000,37.263333,44.833971,507.000000
478.000000,1498757228282.000000,37.266667,44.834355,505.000000
479.000000,1498757240282.000000,37.283333,44.825110,506.000000
480.000000,1498757252279.000000,37.296667,44.759654,505.000000
481.000000,1498757264282.000000,37.296667,44.748488,506.000000
482.000000,1498757276284.000000,37.276667,44.746190,505.000000
