55.000000,1498764603909.000000,28.250000,34.395492,214.000000
56.000000,1498764615908.000000,28.380000,34.093023,228.000000
57.000000,1498764627908.000000,28.473333,33.932962,242.000000
58.000000,1498764639907.000000,28.530000,33.893141,251.000000
59.000000,1498764651912.000000,28.613333,33.473011,255.000000
60.000000,1498764663910.000000,28.683333,33.377929,263.000000
61.000000,1498764675906.000000,28.753333,33.282783,272.000000
62.000000,1498764687908.000000,28.783333,33.116316,270.000000
63.000000,1498764699912.000000,28.806667,33.129685,276.000000
64.000000,1498764711908.000000,28.803333,32.971441,278.000000
65.000000,1498764723903.000000,28.893333,32.923012,288.000000
66.000000,1498764735907.000000,28.970000,32.963685,284.000000
67.000000,1498764747901.000000,29.003333,32.718179,284.000000
68.000000,1498764759908.000000,29.090000,32.703229,292.000000
69.000000,1498764771901.000000,29.133333,32.458313,293.000000
70.000000,1498764783901.000000,29.150000,32.505019,295.000000
71.000000,1498764795903.000000,29.153333,32.335631,297.000000
72.000000,1498764807902.000000,29.216667,32.409057,302.000000
73.000000,1498764819901.000000,29.280000,32.199536,307.000000
74.000000,1498764831904.000000,29.363333,32.286048,308.000000
75.000000,1498764843900.000000,29.366667,32.116465,307.000000
76.000000,1498764855897.000000,29.356667,32.081615,309.000000
77.000000,1498764867902.000000,29.333333,32.102248,308.000000
78.000000,1498764879895.000000,29.250000,32.162951,313.000000
79.000000,1498764891897.000000,29.280000,32.278788,313.000000
80.000000,1498764903902.000000,29.310000,32.179491,319.000000
81.000000,1498764915900.000000,29.343333,32.114444,318.000000
82.000000,1498764927893.000000,29.443333,32.089125,316.000000
83.000000,1498764939895.000000,29.456667,31.942956,323.000000
84.000000,1498764951897.000000,29.470000,31.853405,322.000000
85.000000,1498764963897.000000,29.510000,31.868194,328.000000
86.000000,1498764975894.000000,29.560000,31.793109,318.000000
87.000000,1498764987894.000000,29.606667,31.660954,326.000000
88.000000,1498764999891.000000,29.600000,31.614988,333.000000
89.000000,1498765011894.000000,29.636667,31.595424,328.000000
90.000000,1498765023888.000000,29.650000,31.517085,331.000000
91.000000,1498765035892.000000,29.686667,31.463435,328.000000
92.000000,1498765047894.000000,29.716667,31.670389,327.000000
93.000000,1498765059889.000000,29.816667,31.508599,327.000000
94.000000,1498765071889.000000,29.910000,31.402921,332.000000
95.000000,1498765083891.000000,29.913333,31.244021,330.000000
96.000000,1498765095894.000000,29.860000,31.194037,336.000000
97.000000,1498765107889.000000,29.893333,31.162740,332.000000
98.000000,1498765119893.000000,29.883333,31.184638,332.000000
99.000000,1498765131889.000000,29.920000,31.153623,332.000000
100.000000,1498765143888.000000,29.896667,31.231259,332.000000
101.000000,1498765155890.000000,29.913333,31.244038,334.000000
102.000000,1498765167882.000000,29.940000,31.257669,334.000000
103.000000,1498765179885.000000,29.986667,31.170627,333.000000
104.000000,1498765191889.000000,30.026667,31.151248,332.000000
105.000000,1498765203886.000000,30.020000,31.093797,334.000000
106.000000,1498765215883.000000,30.026667,31.117122,333.000000
107.000000,1498765227879.000000,30.046667,31.107431,330.000000
108.000000,1498765239886.000000,30.100000,31.020872,332.000000
109.000000,1498765251885.000000,30.120000,31.045318,333.000000
110.000000,1498765263883.000000,30.086667,30.962829,335.000000
111.000000,1498765275877.000000,30.073333,30.995860,335.000000
112.000000,1498765287884.000000,30.050000,30.959749,334.000000
113.000000,1498765299877.000000,30.076667,31.007526,338.000000
114.000000,1498765311878.000000,30.123333,31.102516,338.000000
115.000000,1498765323873.000000,30.133333,30.932582,347.000000
116.000000,1498765335873.000000,30.096667,30.883958,338.000000
117.000000,1498765347874.000000,30.093333,30.929230,336.000000
118.000000,1498765359880.000000,30.146667,30.933708,337.000000
119.000000,1498765371881.000000,30.163333,30.980656,335.000000
120.000000,1498765383880.000000,30.056667,30.948924,338.000000
121.000000,1498765395871.000000,30.050000,31.187353,338.000000
122.000000,1498765407873.000000,30.160000,31.367301,341.000000
123.000000,1498765419872.000000,30.220000,31.076509,337.000000
124.000000,1498765431871.000000,30.233333,31.020701,339.000000
125.000000,1498765443875.000000,30.360000,30.997173,339.000000
126.000000,1498765455873.000000,30.316667,30.777050,340.000000
127.000000,1498765467867.000000,30.366667,30.963551,337.000000
128.000000,1498765479872.000000,30.383333,30.782619,342.000000
129.000000,1498765491876.000000,30.393333,30.829050,353.000000
130.000000,1498765503874.000000,30.436667,30.775667,355.000000
131.000000,1498765515868.000000,30.486667,30.688611,344.000000
132.000000,1498765527870.000000,30.453333,30.514730,347.000000
133.000000,1498765539870.000000,30.426667,30.717819,346.000000
134.000000,1498765551865.000000,30.396667,30.726728,344.000000
135.000000,1498765563867.000000,30.410000,30.727840,345.000000
136.000000,1498765575863.000000,30.420000,30.671651,344.000000
137.000000,1498765587867.000000,30.450000,30.719773,346.000000
138.000000,1498765599865.000000,30.420000,30.637445,347.000000
139.000000,1498765611865.000000,30.460000,30.652178,345.000000
140.000000,1498765623863.000000,30.486667,30.528905,345.000000
141.000000,1498765635862.000000,30.453333,30.583178,346.000000
142.000000,1498765647860.000000,30.480000,30.847662,337.000000
143.000000,1498765659868.000000,30.150000,31.377799,248.000000
144.000000,1498765671857.000000,30.013333,31.968349,181.000000
145.000000,1498765683859.000000,29.756667,32.014231,140.000000
146.000000,1498765695864.000000,29.166667,33.150329,142.000000
147.000000,1498765707858.000000,28.996667,33.901948,138.000000
148.000000,1498765719861.000000,28.793333,34.175933,130.000000
149.000000,1498765731863.000000,28.650000,34.443722,120.000000
150.000000,1498765743858.000000,28.520000,34.656235,110.000000
151.000000,1498765755855.000000,28.406667,34.847594,102.000000
152.000000,1498765767858.000000,28.316667,35.063327,94.000000
153.000000,1498765779861.000000,28.250000,35.180272,85.000000
154.000000,1498765791860.000000,28.176667,35.285299,81.000000
155.000000,1498765803859.000000,28.116667,35.413894,79.000000
156.000000,1498765815852.000000,28.060000,35.486808,75.000000
157.000000,1498765827860.000000,27.990000,35.536049,73.000000
158.000000,1498765839856.000000,27.946667,35.610164,71.000000
159.000000,1498765851853.000000,27.910000,35.617839,69.000000
160.000000,1498765863855.000000,27.870000,35.669884,67.000000
161.000000,1498765875851.000000,27.830000,35.666060,65.000000
162.000000,1498765887849.000000,27.803333,35.685849,65.000000
163.000000,1498765899854.000000,27.780000,35.772954,63.000000
164.000000,1498765911846.000000,27.760000,35.771038,64.000000
165.000000,1498765923846.000000,27.746667,35.792089,63.000000
166.000000,1498765935849.000000,27.736667,35.802294,61.000000
167.000000,1498765947853.000000,27.733333,35.846625,59.000000
168.000000,1498765959849.000000,27.773333,35.895114,54.000000
169.000000,1498765971849.000000,27.810000,35.865150,52.000000
170.000000,1498765983848.000000,27.803333,35.797525,50.000000
171.000000,1498765995846.000000,27.796667,35.785719,48.000000
172.000000,1498766007849.000000,27.783333,35.750942,46.000000
173.000000,1498766019846.000000,27.783333,35.762109,44.000000
174.000000,1498766031845.000000,27.770000,35.771997,42.000000
175.000000,1498766043847.000000,27.760000,35.782203,40.000000
176.000000,1498766055840.000000,27.746667,35.792089,39.000000
177.000000,1498766067842.000000,27.740000,35.791450,39.000000
178.000000,1498766079843.000000,27.730000,35.790491,39.000000
179.000000,1498766091845.000000,27.736667,35.779966,40.000000
180.000000,1498766103838.000000,27.733333,35.790810,40.000000
181.000000,1498766115844.000000,27.723333,35.789851,39.000000
182.000000,1498766127840.000000,27.726667,35.779007,37.000000
183.000000,1498766139844.000000,27.730000,35.779326,36.000000
184.000000,1498766151839.000000,27.713333,35.777728,34.000000
185.000000,1498766163838.000000,27.703333,35.765606,33.000000
186.000000,1498766175842.000000,27.696667,35.742639,32.000000
187.000000,1498766187836.000000,27.683333,35.741361,30.000000
188.000000,1498766199834.000000,27.676667,35.751885,30.000000
189.000000,1498766211839.000000,27.693333,35.786974,29.000000
190.000000,1498766223836.000000,27.663333,35.717118,27.000000
191.000000,1498766235832.000000,27.626667,35.758256,26.000000
192.000000,1498766247837.000000,27.616667,35.734973,26.000000
193.000000,1498766259831.000000,27.596667,35.677244,25.000000
194.000000,1498766271833.000000,27.590000,35.698933,24.000000
195.000000,1498766283836.000000,27.580000,35.731460,23.000000
196.000000,1498766295828.000000,27.560000,35.729544,22.000000
197.000000,1498766307827.000000,27.556667,35.751544,22.000000
198.000000,1498766319831.000000,27.523333,35.781825,21.000000
199.000000,1498766331826.000000,27.513333,35.814337,21.000000
200.000000,1498766343828.000000,27.503333,35.802220,20.000000
201.000000,1498766355829.000000,27.506667,35.813697,19.000000
202.000000,1498766367833.000000,27.513333,35.836649,20.000000
203.000000,1498766379827.000000,27.523333,35.837610,19.000000
204.000000,1498766391824.000000,27.523333,35.837610,19.000000
205.000000,1498766403831.000000,27.540000,35.883834,17.000000
206.000000,1498766415931.000000,27.536667,35.883513,17.000000
207.000000,1498766427825.000000,27.543333,35.906465,17.000000
208.000000,1498766439821.000000,27.543333,35.906465,16.000000
209.000000,1498766451881.000000,27.543333,35.873000,16.000000
210.000000,1498766463824.000000,27.533333,35.838571,14.000000
211.000000,1498766475826.000000,27.533333,35.883193,15.000000
212.000000,1498766487824.000000,27.510000,35.836329,13.000000
213.000000,1498766499824.000000,27.500000,35.824212,13.000000
214.000000,1498766511822.000000,27.500000,35.768429,13.000000
215.000000,1498766523820.000000,27.483333,35.766830,12.000000
216.000000,1498766535819.000000,27.480000,35.755353,12.000000
217.000000,1498766547821.000000,27.466667,35.765232,12.000000
218.000000,1498766559815.000000,27.456667,35.820050,10.000000
219.000000,1498766571816.000000,27.456667,35.831205,10.000000
220.000000,1498766583813.000000,27.430000,35.828642,9.000000
221.000000,1498766595815.000000,27.420000,35.760755,9.000000
222.000000,1498766607819.000000,27.416667,35.760436,9.000000
223.000000,1498766619819.000000,27.406667,35.792940,10.000000
224.000000,1498766631819.000000,27.386667,35.779866,9.000000
225.000000,1498766643815.000000,27.376667,35.812366,9.000000
226.000000,1498766655818.000000,27.360000,35.821917,10.000000
227.000000,1498766667825.000000,27.346667,35.820636,9.000000
228.000000,1498766679818.000000,27.333333,35.752438,9.000000
229.000000,1498766691817.000000,27.343333,35.742245,11.000000
230.000000,1498766703807.000000,27.366667,35.811405,26.000000
231.000000,1498766715811.000000,27.393333,35.825120,66.000000
232.000000,1498766727813.000000,27.423333,35.816848,110.000000
233.000000,1498766739813.000000,27.456667,35.764273,150.000000
234.000000,1498766751811.000000,27.486667,35.767150,184.000000
235.000000,1498766763808.000000,27.536667,35.760787,213.000000
236.000000,1498766775810.000000,27.586667,35.720938,238.000000
237.000000,1498766787804.000000,27.640000,35.692555,258.000000
238.000000,1498766799807.000000,27.690000,35.663842,279.000000
239.000000,1498766811802.000000,27.760000,35.637029,295.000000
240.000000,1498766823810.000000,27.820000,35.609247,309.000000
241.000000,1498766835808.000000,27.883333,35.592945,320.000000
242.000000,1498766847801.000000,27.960000,35.555551,329.000000
243.000000,1498766859806.000000,28.026667,35.528362,338.000000
244.000000,1498766871800.000000,28.096667,35.490296,346.000000
245.000000,1498766883799.000000,28.173333,35.452839,353.000000
246.000000,1498766895801.000000,28.250000,35.437745,358.000000
247.000000,1498766907803.000000,28.316667,35.410496,364.000000
248.000000,1498766919797.000000,28.380000,35.382920,369.000000
249.000000,1498766931798.000000,28.460000,35.390504,373.000000
250.000000,1498766943801.000000,28.520000,35.384992,377.000000
251.000000,1498766955796.000000,28.586667,35.368906,381.000000
252.000000,1498766967801.000000,28.653333,35.352811,384.000000
253.000000,1498766979799.000000,28.726667,35.348546,388.000000
254.000000,1498766991795.000000,28.790000,35.365749,391.000000
255.000000,1498767003793.000000,28.863333,35.361481,394.000000
256.000000,1498767015802.000000,28.933333,35.379318,397.000000
257.000000,1498767027799.000000,29.000000,35.385629,399.000000
258.000000,1498767039791.000000,29.066667,35.403156,403.000000
259.000000,1498767051794.000000,29.143333,35.410416,405.000000
260.000000,1498767063796.000000,29.206667,35.438851,406.000000
261.000000,1498767075796.000000,29.273333,35.456388,408.000000
262.000000,1498767087794.000000,29.330000,35.461758,410.000000
263.000000,1498767099794.000000,29.403333,35.479932,411.000000
264.000000,1498767111790.000000,29.453333,35.495896,413.000000
265.000000,1498767123797.000000,29.523333,35.547436,414.000000
266.000000,1498767135790.000000,29.576667,35.563725,415.000000
267.000000,1498767147791.000000,29.630000,35.568790,415.000000
268.000000,1498767159795.000000,29.683333,35.596309,417.000000
269.000000,1498767171789.000000,29.746667,35.647244,417.000000
270.000000,1498767183790.000000,29.800000,35.652317,418.000000
271.000000,1498767195784.000000,29.853333,35.691080,419.000000
272.000000,1498767207794.000000,29.913333,35.719255,420.000000
273.000000,1498767219784.000000,29.966667,35.746799,421.000000
274.000000,1498767231783.000000,30.016667,35.796493,421.000000
275.000000,1498767243786.000000,30.076667,35.813451,422.000000
276.000000,1498767255782.000000,30.120000,35.862519,424.000000
277.000000,1498767267786.000000,30.170000,35.889764,424.000000
278.000000,1498767279783.000000,30.223333,35.951030,425.000000
279.000000,1498767291782.000000,30.273333,36.000750,427.000000
280.000000,1498767303783.000000,30.313333,36.038284,427.000000
281.000000,1498767315785.000000,30.363333,36.099245,428.000000
282.000000,1498767327784.000000,30.410000,36.137426,428.000000
283.000000,1498767339783.000000,30.460000,36.097286,428.000000
284.000000,1498767351785.000000,30.483333,37.264300,409.000000
285.000000,1498767363784.000000,30.446667,39.661759,372.000000
286.000000,1498767375777.000000,30.356667,39.741358,331.000000
287.000000,1498767387776.000000,30.283333,39.744820,293.000000
288.000000,1498767399782.000000,30.206667,39.214085,258.000000
289.000000,1498767411779.000000,30.073333,38.297882,223.000000
290.000000,1498767423773.000000,29.903333,39.071510,198.000000
291.000000,1498767435774.000000,29.816667,39.073694,183.000000
292.000000,1498767447775.000000,29.793333,39.126884,168.000000
293.000000,1498767459779.000000,29.790000,39.093179,155.000000
294.000000,1498767471777.000000,29.763333,39.045943,142.000000
295.000000,1498767483780.000000,29.746667,38.999740,131.000000
296.000000,1498767495776.000000,29.773333,38.969119,121.000000
297.000000,1498767507773.000000,29.793333,38.848793,113.000000
298.000000,1498767519772.000000,29.770000,38.701710,106.000000
299.000000,1498767531774.000000,29.736667,38.620370,99.000000
300.000000,1498767543770.000000,29.696667,38.560615,93.000000
301.000000,1498767555777.000000,29.666667,38.513016,87.000000
302.000000,1498767567770.000000,29.640000,38.499162,82.000000
303.000000,1498767579770.000000,29.613333,38.429633,77.000000
304.000000,1498767591767.000000,29.553333,38.412392,72.000000
305.000000,1498767603767.000000,29.513333,38.419456,68.000000
306.000000,1498767615766.000000,29.470000,38.381647,64.000000
307.000000,1498767627768.000000,29.406667,38.397467,61.000000
308.000000,1498767639764.000000,29.350000,38.380571,56.000000
309.000000,1498767651770.000000,29.230000,38.401742,53.000000
310.000000,1498767663765.000000,29.113333,38.523303,49.000000
311.000000,1498767675763.000000,29.000000,38.611750,47.000000
312.000000,1498767687768.000000,28.880000,38.721635,43.000000
313.000000,1498767699763.000000,28.800000,38.824432,41.000000
314.000000,1498767711768.000000,28.736667,38.928870,38.000000
315.000000,1498767723762.000000,28.700000,38.991638,37.000000
316.000000,1498767735760.000000,28.640000,39.007614,35.000000
317.000000,1498767747766.000000,28.600000,39.025651,34.000000
318.000000,1498767759763.000000,28.516667,39.039197,31.000000
319.000000,1498767771757.000000,28.483333,39.124397,29.000000
320.000000,1498767783757.000000,28.476667,39.134786,28.000000
321.000000,1498767795762.000000,28.470000,39.134094,27.000000
322.000000,1498767807761.000000,28.483333,39.113316,26.000000
323.000000,1498767819761.000000,28.496667,39.070375,24.000000
324.000000,1498767831758.000000,28.523333,39.039886,23.000000
325.000000,1498767843757.000000,28.530000,38.985153,22.000000
326.000000,1498767855757.000000,28.553333,38.932128,21.000000
327.000000,1498767867760.000000,28.553333,38.876683,20.000000
328.000000,1498767879758.000000,28.566667,38.833692,19.000000
329.000000,1498767891755.000000,28.546667,38.720702,18.000000
330.000000,1498767903752.000000,28.493333,38.659752,16.000000
331.000000,1498767915750.000000,28.413333,38.707003,15.000000
332.000000,1498767927756.000000,28.370000,38.791261,15.000000
333.000000,1498767939787.000000,28.333333,38.820743,13.000000
334.000000,1498767951751.000000,28.303333,38.817651,12.000000
335.000000,1498767963753.000000,28.246667,38.822895,12.000000
336.000000,1498767975750.000000,28.193333,38.872798,11.000000
337.000000,1498767987753.000000,28.153333,38.946209,11.000000
338.000000,1498767999754.000000,28.140000,38.966982,11.000000
339.000000,1498768011747.000000,28.106667,38.941386,9.000000
340.000000,1498768023746.000000,28.063333,38.947979,9.000000
341.000000,1498768035744.000000,28.026667,38.955259,8.000000
342.000000,1498768047752.000000,27.993333,38.985021,8.000000
343.000000,1498768059746.000000,27.986667,39.017539,8.000000
344.000000,1498768071747.000000,27.970000,39.015812,6.000000
345.000000,1498768083743.000000,27.966667,39.015467,6.000000
346.000000,1498768095743.000000,27.930000,38.978466,6.000000
347.000000,1498768107748.000000,27.900000,38.975360,5.000000
348.000000,1498768119742.000000,27.850000,38.970183,5.000000
349.000000,1498768131741.000000,27.800000,38.965008,5.000000
350.000000,1498768143742.000000,27.720000,38.967787,4.000000
351.000000,1498768155742.000000,27.660000,39.038990,2.000000
352.000000,1498768167743.000000,27.596667,39.043477,2.000000
353.000000,1498768179745.000000,27.536667,39.103571,1.000000
354.000000,1498768191765.000000,27.500000,39.166062,2.000000
355.000000,1498768203742.000000,27.456667,39.194693,1.000000
356.000000,1498768215744.000000,27.413333,39.212271,0.000000
357.000000,1498768227740.000000,27.390000,39.231927,0.000000
358.000000,1498768239737.000000,27.346667,39.216367,0.000000
359.000000,1498768251742.000000,27.313333,39.268097,0.000000
360.000000,1498768263741.000000,27.283333,39.309120,0.000000
361.000000,1498768275741.000000,27.273333,39.341188,0.000000
362.000000,1498768287738.000000,27.246667,39.338400,0.000000
363.000000,1498768299731.000000,27.240000,39.348738,0.000000
364.000000,1498768311739.000000,27.233333,39.337006,0.000000
365.000000,1498768323738.000000,27.243333,39.371158,0.000000
366.000000,1498768335735.000000,27.256667,39.339446,0.000000
367.000000,1498768347735.000000,27.273333,39.330151,0.000000
368.000000,1498768359729.000000,27.263333,39.273918,0.000000
369.000000,1498768371728.000000,27.256667,39.284258,0.000000
370.000000,1498768383732.000000,27.280000,39.275658,0.000000
371.000000,1498768395729.000000,27.293333,39.266010,0.000000
372.000000,1498768407728.000000,27.316667,39.235322,0.000000
373.000000,1498768419725.000000,27.306667,39.190112,0.000000
374.000000,1498768431726.000000,27.330000,39.214629,0.000000
375.000000,1498768443726.000000,27.380000,39.208797,0.000000
376.000000,1498768455728.000000,27.416667,39.157388,0.000000
377.000000,1498768467731.000000,27.473333,39.108039,0.000000
378.000000,1498768479731.000000,27.526667,39.080427,0.000000
379.000000,1498768491722.000000,27.596667,39.021363,0.000000
380.000000,1498768503726.000000,27.650000,38.927356,0.000000
381.000000,1498768515729.000000,27.713333,38.867526,0.000000
382.000000,1498768527727.000000,27.766667,38.806631,0.000000
383.000000,1498768539726.000000,27.826667,38.746391,0.000000
384.000000,1498768551720.000000,27.856667,38.638731,1.000000
385.000000,1498768563722.000000,27.860000,38.583686,0.000000
386.000000,1498768575724.000000,27.850000,38.604815,0.000000
387.000000,1498768587725.000000,27.890000,38.620000,0.000000
388.000000,1498768599720.000000,27.930000,38.590867,0.000000
389.000000,1498768611716.000000,27.946667,38.537167,1.000000
390.000000,1498768623718.000000,27.906667,38.488740,0.000000
391.000000,1498768635719.000000,27.880000,38.541418,0.000000
392.000000,1498768647716.000000,27.833333,38.536636,0.000000
393.000000,1498768659717.000000,27.756667,38.573085,0.000000
394.000000,1498768671719.000000,27.710000,38.645809,0.000000
395.000000,1498768683712.000000,27.700000,38.722278,0.000000
396.000000,1498768695715.000000,27.680000,38.753423,0.000000
397.000000,1498768707714.000000,27.630000,38.726137,0.000000
398.000000,1498768719711.000000,27.583333,38.798783,0.000000
399.000000,1498768731717.000000,27.563333,38.863091,0.000000
400.000000,1498768743710.000000,27.513333,38.891101,0.000000
401.000000,1498768755712.000000,27.480000,38.942936,0.000000
402.000000,1498768767717.000000,27.443333,38.972303,0.000000
403.000000,1498768779714.000000,27.423333,39.036543,0.000000
404.000000,1498768791707.000000,27.383333,39.021341,0.000000
405.000000,1498768803708.000000,27.306667,39.057575,0.000000
406.000000,1498768815712.000000,27.250000,39.128999,0.000000
407.000000,1498768827713.000000,27.200000,39.167959,0.000000
408.000000,1498768839713.000000,27.193333,39.244534,0.000000
409.000000,1498768851713.000000,27.210000,39.268350,0.000000
410.000000,1498768863709.000000,27.216667,39.246970,0.000000
411.000000,1498768875708.000000,27.233333,39.270786,0.000000
412.000000,1498768887707.000000,27.220000,39.236279,0.000000
413.000000,1498768899708.000000,27.230000,39.226284,0.000000
414.000000,1498768911702.000000,27.233333,39.215592,0.000000
415.000000,1498768923708.000000,27.246667,39.205942,0.000000
416.000000,1498768935701.000000,27.240000,39.139001,0.000000
417.000000,1498768947706.000000,27.253333,39.173515,0.000000
418.000000,1498768959706.000000,27.263333,39.163514,0.000000
419.000000,1498768971707.000000,27.276667,39.164903,0.000000
420.000000,1498768983703.000000,27.286667,39.143858,0.000000
421.000000,1498768995705.000000,27.313333,39.135589,0.000000
422.000000,1498769007706.000000,27.326667,39.081748,0.000000
423.000000,1498769019704.000000,27.360000,39.074164,0.000000
424.000000,1498769031699.000000,27.363333,39.019266,0.000000
425.000000,1498769043703.000000,27.360000,39.007870,0.000000
426.000000,1498769055702.000000,27.363333,39.019266,0.000000
427.000000,1498769067702.000000,27.366667,39.019612,0.000000
428.000000,1498769079694.000000,27.373333,39.009253,0.000000
429.000000,1498769091701.000000,27.390000,38.966776,0.000000
430.000000,1498769103698.000000,27.393333,38.956069,0.000000
431.000000,1498769115694.000000,27.406667,38.946397,0.000000
432.000000,1498769127691.000000,27.416667,38.903215,0.000000
433.000000,1498769139693.000000,27.410000,38.891471,0.000000
434.000000,1498769151693.000000,27.413333,38.869704,0.000000
435.000000,1498769163693.000000,27.386667,38.833780,0.000000
436.000000,1498769175695.000000,27.363333,38.831369,0.000000
437.000000,1498769187692.000000,27.343333,38.873521,0.000000
438.000000,1498769199690.000000,27.303333,38.880437,0.000000
439.000000,1498769211692.000000,27.266667,38.909796,0.000000
440.000000,1498769223687.000000,27.220000,38.916015,0.000000
441.000000,1498769235688.000000,27.186667,38.945705,0.000000
442.000000,1498769247691.000000,27.133333,38.940179,0.000000
443.000000,1498769259692.000000,27.073333,38.989176,0.000000
444.000000,1498769271685.000000,27.020000,39.049879,0.000000
445.000000,1498769283693.000000,26.956667,39.109512,0.000000
446.000000,1498769295689.000000,26.910000,39.148784,0.000000
447.000000,1498769307685.000000,26.883333,39.212188,0.000000
448.000000,1498769319684.000000,26.860000,39.253864,0.000000
449.000000,1498769331681.000000,26.846667,39.296576,0.000000
450.000000,1498769343684.000000,26.816667,39.304463,0.000000
451.000000,1498769355687.000000,26.793333,39.346114,0.000000
452.000000,1498769367681.000000,26.753333,39.319884,0.000000
453.000000,1498769379682.000000,26.700000,39.347363,0.000000
454.000000,1498769391683.000000,26.643333,39.418544,0.000000
455.000000,1498769403685.000000,26.596667,39.479726,0.000000
456.000000,1498769415679.000000,26.543333,39.518162,0.000000
457.000000,1498769427679.000000,26.470000,39.543468,0.000000
458.000000,1498769439679.000000,26.396667,39.612770,0.000000
459.000000,1498769451679.000000,26.340000,39.705782,0.000000
460.000000,1498769463682.000000,26.293333,39.788803,0.000000
461.000000,1498769475681.000000,26.290000,39.865391,0.000000
462.000000,1498769487673.000000,26.286667,39.876028,0.000000
463.000000,1498769499676.000000,26.283333,39.853694,0.000000
464.000000,1498769511679.000000,26.246667,39.827827,0.000000
465.000000,1498769523673.000000,26.243333,39.882419,0.000000
466.000000,1498769535672.000000,26.243333,39.871430,0.000000
467.000000,1498769547673.000000,26.230000,39.826060,0.000000
468.000000,1498769559673.000000,26.223333,39.825353,0.000000
469.000000,1498769571672.000000,26.196667,39.789559,0.000000
470.000000,1498769583675.000000,26.163333,39.775038,0.000000
471.000000,1498769595674.000000,26.120000,39.825386,0.000000
472.000000,1498769607675.000000,26.093333,39.833544,0.000000
473.000000,1498769619674.000000,26.063333,39.863315,0.000000
474.000000,1498769631673.000000,26.046667,39.883512,0.000000
475.000000,1498769643672.000000,26.033333,39.904058,0.000000
476.000000,1498769655666.000000,26.026667,39.925312,0.000000
477.000000,1498769667668.000000,26.060000,39.950817,0.000000
478.000000,1498769679666.000000,26.093333,39.932399,0.000000
479.000000,1498769691669.000000,26.140000,39.871452,0.000000
480.000000,1498769703664.000000,26.180000,39.820760,0.000000
481.000000,1498769715663.000000,26.230000,39.793088,0.000000
482.000000,1498769727664.000000,26.270000,39.720374,0.000000
